@RELATION regressao-ptpt-treino-entailment
@ATTRIBUTE tfidf REAL
@ATTRIBUTE word2vec REAL
@ATTRIBUTE binario REAL
@ATTRIBUTE tamanho REAL
@ATTRIBUTE class {Neutral, Entailment, Paraphrase}

@DATA
3.3902933427283006 , 4.48 , 0.67 , 0.631578947368421 , Entailment
2.0099643913903362 , 3.64 , 0.41 , 0.7391304347826086 , Neutral
1.4083998944979266 , 3.28 , -0.2 , 0.9375 , Neutral
2.174597097047582 , 3.36 , 0.2 , 1.0 , Neutral
3.61890682784094 , 4.44 , 0.57 , 0.6086956521739131 , Entailment
1.7108283741171637 , 3.28 , 0.07 , 0.8823529411764706 , Neutral
2.305645695812289 , 3.32 , 0.14 , 1.0 , Neutral
4.265244946565598 , 5.0 , 1.0 , 0.6 , Entailment
3.042484221766866 , 3.76 , 0.47 , 0.8823529411764706 , Entailment
2.7455165076615513 , 3.92 , 0.33 , 0.7894736842105263 , Entailment
2.5043165034984156 , 3.56 , -0.09 , 0.8461538461538461 , Neutral
2.7896644007682094 , 4.16 , 0.33 , 0.9230769230769231 , Entailment
3.3172853127838655 , 3.88 , 0.33 , 1.0 , Neutral
1.6276841327987368 , 3.08 , -0.17 , 0.5 , Neutral
1.2937856635521203 , 3.52 , -0.08 , 0.55 , Neutral
1.4325727292124877 , 3.44 , 0.08 , 0.7222222222222222 , Neutral
3.4015114786478526 , 4.16 , 0.63 , 0.7272727272727273 , Entailment
1.7628901189980557 , 3.52 , 0.08 , 0.5652173913043478 , Neutral
3.049176427265146 , 3.72 , 0.14 , 0.9333333333333333 , Neutral
2.4230518354494945 , 3.24 , -0.12 , 0.8235294117647058 , Neutral
2.172526824871869 , 3.44 , 0.13 , 0.8 , Neutral
3.476318487891899 , 3.84 , 0.43 , 0.9333333333333333 , Entailment
1.7258280735655047 , 3.24 , -0.09 , 1.0 , Neutral
2.8648490712033503 , 3.88 , 0.4 , 0.5555555555555556 , Neutral
2.0220969851191617 , 3.56 , 0.0 , 0.5882352941176471 , Neutral
3.413715329024425 , 4.12 , 0.5 , 0.8571428571428571 , Paraphrase
1.2612372155294131 , 2.76 , -0.33 , 0.8181818181818182 , Neutral
2.4547702504881888 , 3.28 , 0.0 , 0.875 , Neutral
3.339720021020917 , 3.92 , 0.5 , 0.7058823529411765 , Entailment
3.2468445959695833 , 4.6 , 0.56 , 0.6428571428571429 , Entailment
2.897136097784335 , 4.16 , 0.47 , 0.75 , Paraphrase
2.313947489652594 , 3.4 , 0.0 , 0.875 , Neutral
4.256144965108476 , 4.4 , 0.83 , 0.6666666666666666 , Entailment
3.002690801796809 , 3.84 , 0.07 , 0.9375 , Neutral
2.971956754039873 , 3.64 , 0.27 , 0.9 , Neutral
2.468732401403944 , 3.2 , 0.13 , 0.8 , Neutral
3.7841299828568964 , 4.52 , 0.76 , 0.7083333333333334 , Entailment
3.1546627052964804 , 4.12 , 0.58 , 1.0 , Entailment
2.1477621116281886 , 3.08 , -0.11 , 0.75 , Neutral
2.003825320968443 , 3.52 , 0.11 , 0.9 , Neutral
1.911987659865729 , 3.52 , 0.0 , 0.8 , Neutral
2.2984754504766114 , 3.36 , 0.23 , 0.7222222222222222 , Neutral
3.028880085396354 , 4.24 , 0.53 , 0.8095238095238095 , Paraphrase
3.4507695548974615 , 3.84 , 0.2 , 0.6818181818181818 , Neutral
2.6096549484537075 , 3.28 , 0.2 , 0.8823529411764706 , Neutral
3.208592483949898 , 3.52 , 0.18 , 0.7 , Neutral
3.190336246048263 , 4.52 , 0.73 , 0.8235294117647058 , Entailment
2.064267693826176 , 3.36 , 0.22 , 0.9 , Neutral
2.0505772506589786 , 3.52 , 0.18 , 0.9444444444444444 , Neutral
2.568978779503621 , 3.64 , 0.41 , 0.8823529411764706 , Neutral
2.8098341433498217 , 3.64 , 0.17 , 0.9230769230769231 , Neutral
4.194711707889695 , 4.36 , 0.53 , 1.0 , Entailment
3.5560950785363192 , 4.16 , 0.57 , 0.6666666666666666 , Neutral
3.1908446734454095 , 3.96 , 0.63 , 0.8421052631578947 , Neutral
4.085414126147896 , 4.2 , 0.54 , 0.8666666666666667 , Paraphrase
4.100272657054576 , 4.84 , 0.85 , 0.6190476190476191 , Entailment
2.763204615438511 , 4.16 , 0.33 , 0.6 , Entailment
2.147436673665956 , 3.52 , 0.27 , 1.0 , Neutral
2.948802075525421 , 4.44 , 0.65 , 0.6818181818181818 , Entailment
1.6857239034146816 , 3.24 , 0.33 , 0.9 , Neutral
2.3634129037376095 , 3.84 , 0.17 , 0.7058823529411765 , Neutral
2.505064655709437 , 3.36 , 0.2 , 1.0 , Neutral
4.284952482081019 , 4.76 , 0.88 , 0.8 , Paraphrase
1.8120970583268354 , 3.48 , 0.0 , 0.7 , Neutral
3.4926278227946725 , 4.72 , 0.8 , 0.4 , Entailment
2.3544204335059993 , 3.68 , 0.17 , 0.8 , Neutral
2.3416622929413347 , 3.36 , -0.33 , 0.5454545454545454 , Neutral
3.400053445738077 , 4.12 , 0.45 , 0.55 , Entailment
3.174045312133581 , 3.76 , 0.25 , 0.5714285714285714 , Neutral
3.3224337660886576 , 3.72 , 0.23 , 0.7647058823529411 , Neutral
2.3837363060130334 , 3.44 , 0.11 , 0.6428571428571429 , Neutral
3.340302827464351 , 4.32 , 0.33 , 0.5714285714285714 , Entailment
1.9566326119928208 , 3.76 , 0.33 , 0.6 , Entailment
2.6290940451657296 , 3.56 , -0.11 , 0.6 , Neutral
2.2458147789618566 , 3.96 , 0.45 , 0.6470588235294118 , Neutral
2.957368785292058 , 4.04 , 0.6 , 0.7894736842105263 , Entailment
3.232943926279726 , 4.4 , 0.5 , 0.8 , Neutral
2.6719152040062606 , 3.72 , 0.33 , 0.8333333333333334 , Neutral
2.7193635104956257 , 3.84 , 0.09 , 0.6428571428571429 , Neutral
1.2875319093758926 , 3.28 , -0.2 , 0.625 , Neutral
4.998110338767681 , 5.0 , 1.0 , 0.9473684210526315 , Paraphrase
3.1365962215033134 , 3.76 , 0.38 , 0.8125 , Neutral
2.6764959752506416 , 3.76 , 0.43 , 0.7368421052631579 , Neutral
3.0313638880947735 , 3.88 , 0.53 , 0.9285714285714286 , Entailment
2.797149275750833 , 3.88 , 0.33 , 0.75 , Neutral
2.339931270672597 , 3.16 , 0.23 , 0.9285714285714286 , Neutral
3.4487404176917753 , 4.24 , 0.57 , 0.875 , Paraphrase
2.8227716226780513 , 3.92 , 0.5 , 0.5454545454545454 , Neutral
2.867413872648447 , 3.44 , 0.0 , 0.75 , Neutral
3.4033166280954563 , 5.0 , 1.0 , 0.35 , Entailment
2.3346045411524363 , 3.52 , 0.13 , 0.9411764705882353 , Neutral
3.3531231109733355 , 3.84 , 0.33 , 0.6923076923076923 , Entailment
2.6630276745057904 , 4.0 , 0.33 , 0.6666666666666666 , Neutral
3.6224926457946123 , 4.48 , 0.71 , 0.7857142857142857 , Entailment
2.585357410245278 , 3.2 , 0.0 , 0.7272727272727273 , Neutral
2.920159768131221 , 4.0 , 0.47 , 0.8 , Neutral
2.5837391793290174 , 3.76 , 0.5 , 0.631578947368421 , Neutral
3.2008619692394378 , 5.0 , 0.8 , 0.5 , Entailment
2.3439404320316246 , 3.72 , 0.2 , 0.75 , Neutral
4.121251140649944 , 5.0 , 1.0 , 0.47058823529411764 , Entailment
3.2598360562676043 , 3.92 , 0.33 , 0.9473684210526315 , Neutral
2.1393595221559885 , 3.52 , 0.09 , 0.7857142857142857 , Neutral
3.181818749383768 , 4.0 , 0.54 , 0.7222222222222222 , Entailment
3.227912615034267 , 3.36 , 0.09 , 0.6111111111111112 , Neutral
2.406869886784821 , 3.8 , 0.05 , 0.8636363636363636 , Neutral
3.6770926945698195 , 5.0 , 1.0 , 0.5 , Entailment
2.4806061184825987 , 3.84 , -0.12 , 0.8125 , Neutral
3.0561353704280343 , 4.72 , 0.85 , 0.6842105263157895 , Entailment
2.7791213444498157 , 4.12 , 0.47 , 0.7142857142857143 , Neutral
2.514792656881686 , 3.56 , 0.33 , 0.75 , Neutral
3.134367660167537 , 4.04 , 0.5 , 0.5714285714285714 , Entailment
2.819688570421522 , 3.6 , 0.33 , 0.6923076923076923 , Neutral
2.251708312395023 , 3.48 , 0.06 , 0.8947368421052632 , Neutral
2.5049083531607357 , 3.6 , 0.43 , 0.7777777777777778 , Neutral
2.4424293138642446 , 3.6 , -0.09 , 0.6470588235294118 , Neutral
2.3494258392147067 , 4.24 , 0.53 , 0.6666666666666666 , Neutral
2.431803062640798 , 3.84 , 0.27 , 0.8461538461538461 , Entailment
3.136740640104223 , 4.24 , 0.6 , 0.5555555555555556 , Entailment
3.1737438385000267 , 3.92 , 0.45 , 0.5238095238095238 , Entailment
2.8032343237552606 , 4.0 , 0.5 , 0.8421052631578947 , Neutral
2.6481296332904063 , 3.84 , 0.14 , 1.0 , Neutral
2.617392252296827 , 3.68 , 0.29 , 0.6666666666666666 , Neutral
2.7625101575494573 , 4.64 , 0.75 , 0.47058823529411764 , Entailment
2.405616036621666 , 2.96 , -0.12 , 0.8125 , Neutral
2.6886756326583545 , 3.84 , 0.33 , 0.9473684210526315 , Paraphrase
3.9850723900437965 , 4.36 , 0.6 , 1.0 , Paraphrase
2.3813255235842767 , 3.8 , 0.27 , 0.6470588235294118 , Entailment
3.3050630938875436 , 3.88 , 0.29 , 0.9333333333333333 , Neutral
3.3554195726672664 , 4.44 , 0.6 , 0.6818181818181818 , Entailment
1.60154868023968 , 3.48 , -0.18 , 0.8947368421052632 , Neutral
1.4104421107568883 , 3.2 , 0.14 , 0.4666666666666667 , Neutral
4.207195234587176 , 4.48 , 0.67 , 0.8888888888888888 , Paraphrase
3.8984975925801413 , 4.68 , 0.75 , 0.5 , Entailment
3.274246799457808 , 4.0 , 0.25 , 0.9411764705882353 , Entailment
3.40424422873975 , 3.72 , 0.23 , 0.8666666666666667 , Neutral
2.2710901245819635 , 3.4 , 0.23 , 0.8125 , Neutral
3.0177150168609326 , 3.6 , 0.38 , 0.9285714285714286 , Neutral
1.734523367427293 , 3.08 , 0.07 , 0.75 , Neutral
3.3804584382821172 , 4.32 , 0.6 , 0.5 , Entailment
1.735302281673813 , 3.44 , 0.07 , 0.8823529411764706 , Neutral
3.817005983796916 , 4.8 , 0.89 , 0.53125 , Entailment
2.175100612446858 , 3.6 , 0.23 , 0.7222222222222222 , Neutral
1.9613907461428015 , 3.8 , 0.38 , 0.5416666666666666 , Neutral
2.647404311473484 , 3.68 , 0.09 , 0.9166666666666666 , Neutral
3.1204448988935307 , 4.08 , 0.5 , 0.75 , Neutral
3.1468665823905764 , 4.04 , 0.56 , 0.5294117647058824 , Entailment
2.528674442836043 , 3.48 , 0.25 , 0.875 , Neutral
2.7595284223251584 , 3.36 , -0.06 , 0.9444444444444444 , Neutral
3.437903516822723 , 3.84 , 0.33 , 0.631578947368421 , Entailment
2.8877517562115784 , 3.76 , 0.33 , 0.4 , Entailment
3.3980567204580843 , 3.8 , 0.5 , 0.9411764705882353 , Entailment
2.50365232548862 , 3.92 , 0.47 , 0.8823529411764706 , Entailment
2.647131951994143 , 3.56 , 0.08 , 0.65 , Neutral
4.1845524881483644 , 4.64 , 0.82 , 0.6428571428571429 , Entailment
4.915695637825289 , 5.0 , 1.0 , 1.0 , Paraphrase
2.4351237506817354 , 3.28 , 0.23 , 0.9285714285714286 , Neutral
3.432910907177485 , 5.0 , 1.0 , 0.3076923076923077 , Entailment
2.6744711786978135 , 3.84 , 0.43 , 0.8235294117647058 , Neutral
2.069243405645842 , 3.56 , 0.2 , 0.6666666666666666 , Neutral
1.967824321064795 , 3.28 , -0.16 , 0.631578947368421 , Neutral
3.5989050969840903 , 4.16 , 0.63 , 0.8235294117647058 , Neutral
2.4202402679185937 , 3.52 , 0.33 , 0.8 , Neutral
2.132256540784784 , 4.0 , 0.29 , 0.7368421052631579 , Entailment
2.5894412461348866 , 3.68 , 0.07 , 0.8823529411764706 , Neutral
2.841233836102536 , 3.84 , 0.27 , 0.7857142857142857 , Neutral
4.498619734035218 , 4.72 , 0.87 , 1.0 , Paraphrase
2.1748215407612888 , 3.12 , 0.13 , 0.8 , Entailment
1.1916558641348698 , 3.16 , -0.08 , 1.0 , Neutral
3.6661455744330893 , 4.16 , 0.54 , 0.7222222222222222 , Entailment
2.216160618782055 , 3.56 , 0.0 , 0.7 , Neutral
2.1386129826822238 , 3.48 , 0.2 , 0.7692307692307693 , Neutral
1.65972243792703 , 3.52 , 0.08 , 0.8181818181818182 , Neutral
2.3587671906511254 , 3.52 , 0.13 , 1.0 , Neutral
2.0389099764592786 , 3.56 , 0.29 , 0.7368421052631579 , Neutral
2.9996394150243137 , 3.92 , 0.33 , 0.5625 , Neutral
3.7148723287747054 , 4.04 , 0.33 , 0.8571428571428571 , Entailment
3.49089155589211 , 4.12 , 0.33 , 0.9375 , Entailment
2.4574270390737514 , 3.08 , 0.0 , 0.6666666666666666 , Neutral
2.415355482036526 , 3.72 , -0.09 , 0.8461538461538461 , Neutral
3.9637530670725196 , 3.96 , 0.38 , 0.6842105263157895 , Neutral
4.231966717019322 , 4.76 , 0.89 , 0.6818181818181818 , Entailment
2.447676972198426 , 3.48 , 0.14 , 0.875 , Neutral
4.255633499040563 , 4.76 , 0.85 , 0.65 , Entailment
2.603634832522294 , 3.8 , 0.24 , 0.8 , Neutral
2.9719297047958797 , 3.84 , 0.38 , 1.0 , Neutral
3.1646406007078416 , 4.52 , 0.78 , 0.5 , Entailment
2.6329548313141915 , 4.52 , 0.64 , 0.375 , Entailment
2.2639060563409545 , 3.2 , 0.1 , 1.0 , Neutral
4.054255102843085 , 4.68 , 0.83 , 0.631578947368421 , Entailment
2.5900160833921593 , 3.28 , 0.07 , 1.0 , Neutral
3.8669012710774284 , 4.8 , 0.78 , 0.7619047619047619 , Entailment
3.7864761606529456 , 4.56 , 0.78 , 0.6923076923076923 , Entailment
2.006643330731143 , 3.96 , 0.09 , 0.6470588235294118 , Entailment
3.14727546902175 , 3.76 , 0.29 , 0.7368421052631579 , Neutral
1.0597467470538506 , 3.44 , -0.29 , 0.8235294117647058 , Neutral
3.659136425910502 , 4.12 , 0.47 , 0.7894736842105263 , Neutral
2.136274874257085 , 3.04 , -0.14 , 0.8571428571428571 , Neutral
2.5761666685209583 , 3.48 , -0.14 , 0.6363636363636364 , Neutral
2.436602781196145 , 3.52 , 0.22 , 0.9473684210526315 , Neutral
4.4295625571846795 , 4.2 , 0.69 , 1.0 , Paraphrase
3.078018404809471 , 3.88 , 0.36 , 0.8461538461538461 , Entailment
2.022565216108555 , 3.32 , 0.13 , 0.7272727272727273 , Neutral
1.94281779984806 , 3.68 , 0.33 , 0.75 , Neutral
2.413365433829301 , 3.24 , -0.29 , 0.9444444444444444 , Neutral
4.225796312931941 , 4.8 , 0.9 , 0.85 , Entailment
3.5954212845134834 , 4.56 , 0.78 , 0.75 , Entailment
3.7026971672968685 , 4.04 , 0.33 , 0.9230769230769231 , Paraphrase
4.690734329951953 , 4.6 , 0.85 , 1.0 , Paraphrase
3.4530082814880982 , 3.92 , 0.38 , 0.6842105263157895 , Neutral
3.709553992381766 , 4.6 , 0.8 , 0.7142857142857143 , Entailment
2.3828661918480103 , 3.72 , 0.38 , 0.7647058823529411 , Neutral
3.627801453216541 , 4.04 , 0.5 , 0.8 , Neutral
2.536458103620123 , 3.76 , 0.22 , 0.9375 , Neutral
2.738157083434042 , 3.44 , 0.0 , 1.0 , Neutral
3.632119208900268 , 3.8 , 0.45 , 0.9565217391304348 , Neutral
3.5135789993444413 , 4.56 , 0.8 , 0.5263157894736842 , Entailment
2.6022031959014473 , 3.44 , 0.18 , 0.7391304347826086 , Neutral
3.53716091262248 , 5.0 , 1.0 , 0.35 , Entailment
3.0927883025660914 , 3.52 , 0.29 , 0.9444444444444444 , Neutral
1.73682303014072 , 3.44 , 0.0 , 0.8571428571428571 , Neutral
2.843629847922582 , 3.64 , 0.0 , 0.7058823529411765 , Neutral
1.973207071953073 , 3.72 , 0.17 , 0.75 , Neutral
2.3809623927446775 , 3.4 , 0.0 , 0.8888888888888888 , Neutral
4.081062818053055 , 4.8 , 0.86 , 0.7368421052631579 , Entailment
2.1001411667347947 , 3.12 , 0.08 , 0.8125 , Neutral
2.4831184596303846 , 3.6 , 0.14 , 0.7368421052631579 , Neutral
2.392071386403985 , 3.36 , -0.08 , 0.8125 , Neutral
3.5024806599071034 , 5.0 , 1.0 , 0.38461538461538464 , Entailment
4.620053967925275 , 4.64 , 0.85 , 1.0 , Paraphrase
2.078855246827687 , 3.24 , 0.11 , 1.0 , Neutral
2.284045733790764 , 3.32 , 0.29 , 0.9444444444444444 , Neutral
2.258793836410275 , 3.56 , 0.14 , 0.7368421052631579 , Neutral
2.8778223008754784 , 3.64 , 0.29 , 0.85 , Entailment
2.6485776677733415 , 3.16 , -0.14 , 0.7 , Neutral
1.6914191035003172 , 3.36 , 0.09 , 0.9166666666666666 , Neutral
2.356383947323491 , 3.4 , 0.2 , 0.7272727272727273 , Neutral
2.5952059609789275 , 3.64 , 0.14 , 0.7777777777777778 , Neutral
2.020065264855437 , 3.4 , 0.29 , 0.7142857142857143 , Neutral
3.562943357036811 , 4.08 , 0.54 , 0.8666666666666667 , Entailment
2.0395992493570825 , 3.52 , 0.23 , 0.6842105263157895 , Neutral
2.1981054038939036 , 4.16 , 0.47 , 0.8 , Neutral
2.251548597670619 , 3.6 , 0.06 , 0.9411764705882353 , Neutral
2.2141419507038393 , 3.76 , 0.14 , 0.6086956521739131 , Entailment
2.7631038722348356 , 3.24 , 0.08 , 0.625 , Neutral
3.165139155473417 , 3.76 , 0.5 , 0.7058823529411765 , Paraphrase
2.125900353290789 , 3.4 , 0.33 , 0.75 , Neutral
1.2425346376479784 , 3.32 , 0.07 , 0.6818181818181818 , Neutral
2.557924082882146 , 3.64 , 0.16 , 0.7916666666666666 , Neutral
3.3576017806972276 , 4.56 , 0.71 , 0.4666666666666667 , Entailment
3.293472348256871 , 4.32 , 0.63 , 0.7619047619047619 , Paraphrase
1.6732558553769388 , 3.52 , 0.0 , 0.9411764705882353 , Neutral
2.8511723948829273 , 3.72 , 0.07 , 0.8823529411764706 , Neutral
4.164616633759795 , 5.0 , 1.0 , 0.6764705882352942 , Entailment
2.652934481101447 , 3.8 , 0.31 , 0.7916666666666666 , Neutral
2.420939502050989 , 3.96 , 0.29 , 0.8823529411764706 , Entailment
3.351028811565298 , 3.8 , 0.22 , 0.7894736842105263 , Neutral
3.362703765244732 , 4.04 , 0.54 , 0.6842105263157895 , Entailment
2.221782169852225 , 3.44 , -0.08 , 0.7222222222222222 , Neutral
4.042396009769191 , 5.0 , 1.0 , 0.5 , Entailment
2.639480273524242 , 3.64 , -0.07 , 0.9375 , Neutral
1.9143577394146236 , 3.56 , 0.25 , 0.7619047619047619 , Neutral
1.8157525077174559 , 3.4 , -0.11 , 0.47368421052631576 , Neutral
2.059446362004425 , 3.64 , 0.18 , 0.8125 , Neutral
2.4916155694457087 , 3.64 , 0.18 , 0.8947368421052632 , Neutral
1.3499340323926732 , 3.52 , -0.2 , 0.7142857142857143 , Neutral
2.8909320313871634 , 3.72 , 0.18 , 0.9444444444444444 , Neutral
3.3337624332098397 , 4.36 , 0.65 , 1.0 , Paraphrase
3.8861957512410386 , 4.48 , 0.71 , 0.7333333333333333 , Entailment
2.197232496689694 , 3.48 , 0.08 , 0.8666666666666667 , Neutral
2.4897255433105077 , 3.44 , 0.29 , 0.9333333333333333 , Neutral
2.9896566348286884 , 3.8 , 0.29 , 0.6666666666666666 , Neutral
2.6802020259810018 , 3.56 , 0.07 , 0.7142857142857143 , Neutral
1.9581428689901446 , 3.52 , 0.18 , 0.85 , Neutral
2.0875442633388186 , 3.44 , 0.3 , 0.6666666666666666 , Neutral
2.034752061876919 , 3.64 , 0.11 , 0.8 , Neutral
2.095937300076762 , 3.64 , 0.17 , 0.8 , Neutral
1.9825643464120044 , 3.4 , 0.0 , 1.0 , Neutral
2.1609729067762853 , 3.2 , 0.11 , 0.8 , Neutral
3.0184820713665146 , 3.64 , 0.25 , 0.9411764705882353 , Neutral
2.2629085496296115 , 3.48 , -0.08 , 0.65 , Neutral
3.145790529643276 , 4.4 , 0.75 , 0.47058823529411764 , Entailment
1.9615621326991495 , 3.56 , 0.0 , 1.0 , Neutral
2.5292517920606383 , 3.6 , 0.14 , 0.7777777777777778 , Neutral
4.099977935988921 , 4.44 , 0.83 , 0.5714285714285714 , Entailment
1.7565115634971267 , 3.44 , 0.09 , 0.9166666666666666 , Neutral
1.939155935420953 , 3.44 , 0.0 , 0.9473684210526315 , Neutral
1.591619101754489 , 2.96 , -0.14 , 0.7368421052631579 , Neutral
3.5131232510324275 , 4.52 , 0.74 , 1.0 , Entailment
3.047032343356119 , 4.04 , 0.38 , 0.6842105263157895 , Entailment
2.5062840060917884 , 3.8 , 0.25 , 0.7777777777777778 , Neutral
2.370435875513036 , 4.04 , 0.4 , 1.0 , Paraphrase
2.1511805054043656 , 4.24 , 0.38 , 0.65 , Entailment
2.348532542948676 , 3.4 , 0.08 , 1.0 , Neutral
1.9518131366940294 , 3.24 , -0.33 , 0.8571428571428571 , Neutral
2.080088409617911 , 3.52 , 0.33 , 0.6 , Neutral
2.7913937930089237 , 3.92 , 0.47 , 0.75 , Entailment
2.033584507692585 , 3.48 , -0.13 , 0.9375 , Neutral
3.7398662231864286 , 4.32 , 0.62 , 0.85 , Entailment
2.9914941023988577 , 3.96 , 0.33 , 1.0 , Entailment
3.0600861819417924 , 3.76 , 0.2 , 0.7142857142857143 , Neutral
2.1894207879469922 , 3.76 , -0.2 , 1.0 , Neutral
3.0448642105871198 , 4.0 , 0.4 , 0.6666666666666666 , Entailment
1.8329889807683106 , 3.44 , 0.07 , 0.8823529411764706 , Neutral
1.8811278845795185 , 3.4 , 0.13 , 0.8 , Neutral
2.552855582963846 , 3.36 , 0.0 , 1.0 , Neutral
2.539598723715159 , 4.0 , 0.33 , 0.9230769230769231 , Entailment
2.6046583000523467 , 3.4 , 0.09 , 0.7857142857142857 , Neutral
3.839694387773122 , 4.32 , 0.67 , 0.631578947368421 , Entailment
4.11496690999537 , 5.0 , 1.0 , 0.4444444444444444 , Entailment
2.698132801449252 , 4.24 , 0.47 , 0.5769230769230769 , Entailment
3.8754140981563903 , 4.28 , 0.33 , 0.9473684210526315 , Paraphrase
3.7268425421763727 , 4.24 , 0.67 , 0.8571428571428571 , Neutral
2.8114804452660636 , 4.16 , 0.33 , 0.8571428571428571 , Neutral
2.512649559667623 , 4.28 , 0.33 , 0.6666666666666666 , Entailment
1.8344491609238343 , 3.56 , 0.07 , 0.9375 , Neutral
2.84112926841655 , 4.32 , 0.41 , 0.7647058823529411 , Entailment
4.498791962721315 , 4.8 , 0.79 , 0.8 , Paraphrase
2.40273294680531 , 3.68 , 0.13 , 0.6956521739130435 , Neutral
2.2871463506601986 , 3.6 , 0.14 , 0.6666666666666666 , Neutral
2.8317035618599253 , 3.68 , 0.2 , 0.9375 , Neutral
3.0917584186106466 , 4.72 , 0.88 , 0.38461538461538464 , Entailment
1.1709891808698474 , 3.32 , -0.25 , 0.8888888888888888 , Neutral
2.437453157589051 , 3.84 , 0.5 , 0.5714285714285714 , Neutral
3.2525847306588966 , 4.16 , 0.6 , 0.8571428571428571 , Entailment
2.840154581745672 , 3.8 , 0.25 , 0.4444444444444444 , Entailment
3.061289008863083 , 4.44 , 0.56 , 0.6 , Entailment
3.5769490970364455 , 4.28 , 0.56 , 0.6 , Neutral
2.3931783800936186 , 3.4 , 0.14 , 1.0 , Neutral
2.761500663232399 , 3.76 , 0.18 , 0.8333333333333334 , Neutral
1.7305010220729806 , 3.4 , 0.38 , 0.8 , Neutral
2.756987534365136 , 3.76 , 0.38 , 0.65 , Entailment
2.4101280862123127 , 3.44 , 0.13 , 0.9411764705882353 , Neutral
1.4981283310042275 , 3.84 , 0.07 , 0.7647058823529411 , Neutral
2.23632776839579 , 3.48 , 0.2 , 0.7692307692307693 , Neutral
3.7889579040205037 , 4.12 , 0.6 , 0.8823529411764706 , Paraphrase
2.5691454235557725 , 3.88 , 0.18 , 1.0 , Neutral
2.9677512121048673 , 4.08 , 0.6 , 0.5 , Neutral
3.6599093410404837 , 4.64 , 0.87 , 0.6521739130434783 , Entailment
3.20513851596115 , 4.0 , 0.38 , 0.8888888888888888 , Paraphrase
2.78553308223635 , 3.48 , 0.27 , 1.0 , Neutral
2.079842560923482 , 3.76 , 0.08 , 0.8666666666666667 , Neutral
2.420328685498362 , 3.56 , 0.33 , 0.9375 , Neutral
1.9671881517334913 , 3.64 , 0.11 , 0.75 , Neutral
2.0948586174662474 , 3.36 , 0.0 , 0.875 , Neutral
4.274101564857047 , 4.44 , 0.71 , 0.9 , Paraphrase
2.581315954948141 , 3.84 , 0.33 , 0.5625 , Neutral
4.212524300198944 , 4.64 , 0.88 , 0.8095238095238095 , Entailment
1.9402065343089352 , 3.12 , 0.0 , 0.8888888888888888 , Neutral
1.8191683210269232 , 3.64 , 0.08 , 0.7222222222222222 , Neutral
2.374717747926467 , 3.76 , 0.18 , 0.7391304347826086 , Neutral
3.2742002843161773 , 3.96 , 0.4 , 0.5555555555555556 , Entailment
3.9299402602962297 , 4.32 , 0.54 , 0.9090909090909091 , Paraphrase
2.6046163829438562 , 4.08 , 0.53 , 0.68 , Entailment
1.3359647240166366 , 3.28 , -0.25 , 0.7272727272727273 , Neutral
4.210024950994041 , 5.0 , 1.0 , 0.6666666666666666 , Entailment
3.4976045395119226 , 4.44 , 0.47 , 1.0 , Paraphrase
3.567712998378225 , 4.52 , 0.69 , 0.55 , Entailment
2.8357486780811163 , 3.96 , 0.25 , 1.0 , Neutral
2.0462175066151262 , 4.04 , 0.17 , 0.34782608695652173 , Neutral
2.7963210875291287 , 3.6 , 0.09 , 0.8461538461538461 , Neutral
1.7726184641550273 , 3.48 , 0.13 , 0.9411764705882353 , Neutral
3.02366912071955 , 3.76 , 0.41 , 0.85 , Neutral
3.2099237322407363 , 3.92 , 0.33 , 0.9 , Entailment
3.779181728860836 , 4.6 , 0.82 , 0.7857142857142857 , Paraphrase
2.285249311706713 , 3.36 , 0.18 , 0.7647058823529411 , Neutral
2.542402945354388 , 3.64 , 0.24 , 0.782608695652174 , Neutral
2.3061882522780612 , 3.28 , 0.14 , 0.9333333333333333 , Neutral
2.726598655185607 , 4.24 , 0.5 , 0.7619047619047619 , Entailment
2.2974240641573025 , 3.24 , 0.29 , 0.9333333333333333 , Neutral
2.56642287801348 , 3.52 , 0.33 , 0.6666666666666666 , Neutral
2.1821358755906752 , 3.64 , 0.2 , 0.5238095238095238 , Neutral
2.2981129228473502 , 3.04 , 0.1 , 0.85 , Neutral
2.902257061813657 , 3.68 , 0.14 , 0.875 , Neutral
2.655814912148216 , 4.08 , 0.33 , 0.8333333333333334 , Neutral
2.4239398156095193 , 3.72 , 0.29 , 0.875 , Neutral
3.4040180474995863 , 4.32 , 0.53 , 0.9444444444444444 , Paraphrase
1.902712551864822 , 3.4 , 0.0 , 0.8 , Neutral
2.7367685362751883 , 4.4 , 0.6 , 0.47619047619047616 , Entailment
3.2333477359605567 , 4.0 , 0.47 , 0.7894736842105263 , Paraphrase
2.255281657326795 , 3.6 , 0.0 , 1.0 , Neutral
3.0824664573685854 , 3.88 , 0.5 , 0.8421052631578947 , Neutral
2.8849963543062844 , 3.88 , 0.33 , 0.9375 , Entailment
3.041203596340884 , 3.88 , 0.23 , 0.8125 , Neutral
2.8261659419162886 , 3.72 , 0.2 , 0.5882352941176471 , Neutral
4.559231164983642 , 4.64 , 0.88 , 0.9444444444444444 , Paraphrase
2.288953509108415 , 3.52 , 0.17 , 0.8 , Neutral
3.62670417491338 , 4.32 , 0.73 , 0.9375 , Paraphrase
