@RELATION regressao-ptbr-treino-entailment
@ATTRIBUTE tfidf REAL
@ATTRIBUTE word2vec REAL
@ATTRIBUTE binario REAL
@ATTRIBUTE tamanho REAL
@ATTRIBUTE class {Neutral, Entailment, Paraphrase}

@DATA
2.7308274855642916 , 3.84 , 0.27 , 0.8461538461538461 , Entailment
3.0080496539213115 , 4.12 , 0.4 , 0.625 , Entailment
2.246123077767657 , 3.44 , 0.07 , 1.0 , Neutral
1.6477360207497802 , 2.72 , -0.11 , 0.9 , Neutral
1.9824613296410738 , 3.32 , 0.11 , 0.75 , Neutral
2.343030976440013 , 3.56 , -0.09 , 0.9166666666666666 , Neutral
2.447718768643049 , 3.8 , 0.0 , 0.9166666666666666 , Neutral
2.8908682794092337 , 4.28 , 0.6 , 0.4444444444444444 , Neutral
2.9351033539729103 , 4.04 , 0.09 , 0.9166666666666666 , Entailment
3.15744487957852 , 3.8 , 0.41 , 0.9444444444444444 , Neutral
3.0298364751372633 , 3.84 , 0.33 , 0.5294117647058824 , Neutral
3.175644011589708 , 4.28 , 0.53 , 0.8823529411764706 , Neutral
4.104660453325142 , 4.36 , 0.65 , 0.9285714285714286 , Paraphrase
2.88830213790712 , 3.96 , 0.45 , 0.6875 , Neutral
3.841214043540756 , 4.48 , 0.71 , 0.8235294117647058 , Paraphrase
4.266753471126702 , 4.52 , 0.71 , 1.0 , Entailment
2.761117834186945 , 3.36 , 0.0 , 0.5882352941176471 , Neutral
3.1977635175339247 , 4.28 , 0.63 , 0.8571428571428571 , Neutral
1.8716367461060104 , 3.28 , 0.0 , 0.8333333333333334 , Neutral
2.8540329772707462 , 3.56 , 0.17 , 0.9230769230769231 , Neutral
3.359782645137277 , 4.28 , 0.64 , 0.6111111111111112 , Entailment
2.834722485437899 , 4.04 , 0.33 , 0.9230769230769231 , Entailment
2.8642975121282293 , 3.92 , 0.14 , 0.9333333333333333 , Neutral
2.047657476291546 , 3.8 , -0.09 , 0.7857142857142857 , Entailment
3.032280679343224 , 3.96 , 0.33 , 0.8571428571428571 , Neutral
2.2546626139005896 , 3.84 , 0.27 , 0.6875 , Neutral
3.6260625497019126 , 4.44 , 0.52 , 1.0 , Paraphrase
2.4318277109254587 , 3.84 , 0.57 , 0.875 , Entailment
2.53084574189738 , 4.08 , 0.5 , 0.5454545454545454 , Entailment
2.1800629479543643 , 3.76 , 0.17 , 0.8571428571428571 , Neutral
3.383243707136364 , 4.48 , 0.54 , 0.9285714285714286 , Paraphrase
4.155175047584978 , 4.08 , 0.6 , 0.8333333333333334 , Entailment
1.98639122293461 , 3.56 , 0.2 , 0.5882352941176471 , Neutral
2.7920096842900284 , 3.76 , 0.45 , 0.6111111111111112 , Neutral
2.6522228797096887 , 4.12 , 0.54 , 0.6190476190476191 , Neutral
4.17196941294673 , 4.64 , 0.71 , 0.5 , Entailment
2.7573446693964936 , 3.8 , 0.08 , 1.0 , Entailment
1.9679107620762757 , 3.44 , 0.23 , 0.8125 , Neutral
1.9509308658748483 , 3.28 , -0.07 , 0.7894736842105263 , Neutral
2.375711995450484 , 3.6 , 0.47 , 0.8333333333333334 , Neutral
2.9102774515047303 , 3.44 , 0.27 , 0.9166666666666666 , Paraphrase
2.256826870523487 , 3.12 , -0.2 , 0.625 , Neutral
2.5787344523051225 , 3.84 , 0.45 , 0.7857142857142857 , Neutral
2.246000836068209 , 3.48 , 0.14 , 0.9333333333333333 , Neutral
2.809701775359615 , 3.76 , 0.09 , 0.7333333333333333 , Entailment
2.0274799245564816 , 3.44 , -0.11 , 0.6428571428571429 , Neutral
3.0132513280397673 , 3.96 , 0.47 , 0.8333333333333334 , Neutral
3.961331054390877 , 4.52 , 0.78 , 0.6923076923076923 , Entailment
3.069450126811197 , 3.6 , 0.17 , 0.7058823529411765 , Neutral
4.1409185847925585 , 5.0 , 1.0 , 0.5238095238095238 , Entailment
1.4318852407858254 , 3.68 , -0.23 , 0.9285714285714286 , Neutral
3.8382810881232547 , 4.6 , 0.54 , 0.7647058823529411 , Entailment
2.1930605829232865 , 3.64 , 0.22 , 0.6923076923076923 , Neutral
4.561740638893383 , 4.68 , 0.78 , 0.8181818181818182 , Entailment
2.0403505675075255 , 3.44 , 0.0 , 0.8 , Neutral
2.2408850273141905 , 3.6 , -0.09 , 0.6875 , Neutral
2.304939188562327 , 3.56 , 0.25 , 1.0 , Neutral
3.616995003937424 , 3.68 , 0.33 , 0.8823529411764706 , Neutral
2.3144686547818836 , 3.24 , 0.0 , 0.8 , Neutral
2.2020268054859597 , 3.32 , 0.27 , 0.9166666666666666 , Neutral
3.3035808880230264 , 4.24 , 0.47 , 0.6666666666666666 , Neutral
2.4295805165323063 , 3.64 , 0.29 , 0.8235294117647058 , Neutral
3.1545861215017776 , 3.8 , 0.4 , 0.9090909090909091 , Neutral
2.485232777671877 , 3.72 , -0.07 , 1.0 , Neutral
3.151868149507069 , 4.4 , 0.54 , 0.6875 , Entailment
2.431035340485431 , 3.84 , 0.0 , 0.7142857142857143 , Neutral
3.478227911279275 , 4.56 , 0.63 , 1.0 , Paraphrase
1.8894395918687348 , 3.4 , 0.17 , 0.7058823529411765 , Neutral
3.8171082500778186 , 4.8 , 0.83 , 0.631578947368421 , Entailment
1.7969338875229728 , 3.48 , -0.25 , 0.42105263157894735 , Neutral
2.2827358326340823 , 3.4 , -0.12 , 0.8125 , Neutral
2.050352291015174 , 3.6 , 0.25 , 0.8 , Neutral
1.7066741906859422 , 3.12 , 0.0 , 0.5454545454545454 , Neutral
2.138304363429094 , 3.36 , 0.09 , 0.7333333333333333 , Neutral
3.0950645503695076 , 3.72 , 0.2 , 0.9090909090909091 , Entailment
2.745163635575782 , 3.72 , 0.17 , 0.8571428571428571 , Neutral
3.034254572775645 , 3.68 , 0.25 , 0.8 , Neutral
3.7933214713383894 , 4.32 , 0.57 , 0.9333333333333333 , Entailment
2.1823267533323705 , 3.52 , 0.14 , 0.9333333333333333 , Neutral
1.7598573590220663 , 3.76 , 0.31 , 0.8125 , Neutral
2.085814829736405 , 3.44 , -0.18 , 0.6875 , Neutral
2.4540018766736083 , 3.24 , 0.17 , 0.625 , Neutral
3.3384735548159283 , 3.64 , 0.23 , 0.9285714285714286 , Neutral
1.7681672096899308 , 3.4 , -0.17 , 0.6666666666666666 , Neutral
1.6898925432156866 , 2.84 , 0.09 , 0.7333333333333333 , Neutral
2.95225180191225 , 3.6 , 0.07 , 0.8 , Neutral
3.086596040717083 , 3.48 , 0.2 , 1.0 , Neutral
2.6290720501306595 , 3.64 , 0.11 , 0.75 , Neutral
3.648358695514355 , 4.52 , 0.78 , 0.4090909090909091 , Entailment
2.7796730401063074 , 3.6 , 0.0 , 1.0 , Neutral
1.5260128242178794 , 3.8 , 0.38 , 0.5263157894736842 , Neutral
3.0134986685258607 , 3.8 , 0.33 , 0.75 , Neutral
1.8434611954627473 , 3.48 , 0.33 , 0.8333333333333334 , Neutral
2.4365805784681793 , 3.56 , 0.27 , 0.9166666666666666 , Neutral
3.202050592706473 , 3.96 , 0.53 , 0.875 , Entailment
2.9449804461735165 , 3.96 , 0.43 , 0.875 , Entailment
2.6311345352983873 , 3.76 , 0.17 , 0.8571428571428571 , Neutral
2.3293073439641843 , 3.56 , 0.08 , 0.9285714285714286 , Neutral
2.7747158345624223 , 4.36 , 0.54 , 0.7647058823529411 , Neutral
2.67869701209087 , 3.68 , 0.38 , 0.9285714285714286 , Neutral
2.4754490172660253 , 4.08 , 0.43 , 0.9333333333333333 , Neutral
2.509922449593099 , 3.72 , 0.23 , 0.7222222222222222 , Neutral
1.4480806846550822 , 3.16 , 0.0 , 0.631578947368421 , Neutral
3.0650270540552826 , 4.04 , 0.27 , 1.0 , Neutral
1.6631856872698587 , 3.04 , 0.17 , 0.7058823529411765 , Neutral
3.1943669517925843 , 3.68 , 0.27 , 0.9166666666666666 , Entailment
3.428929022162013 , 4.24 , 0.5 , 0.75 , Neutral
2.967480808572375 , 3.0 , 0.11 , 0.6 , Neutral
2.8545207994852637 , 4.68 , 0.78 , 0.5714285714285714 , Entailment
2.641197645655926 , 3.76 , 0.09 , 0.8461538461538461 , Neutral
2.0855556902809456 , 3.76 , 0.33 , 1.0 , Neutral
3.538545734188852 , 4.52 , 0.57 , 1.0 , Paraphrase
2.6063015418513373 , 3.72 , 0.33 , 0.8181818181818182 , Neutral
2.289973654389666 , 3.6 , 0.29 , 0.8 , Neutral
1.5169190186283603 , 3.68 , 0.17 , 0.75 , Neutral
3.529183504218663 , 4.4 , 0.7 , 0.8235294117647058 , Neutral
3.0257748446252783 , 4.04 , 0.43 , 0.8235294117647058 , Neutral
3.689333317055232 , 4.24 , 0.44 , 1.0 , Paraphrase
1.6516012507490268 , 3.48 , 0.0 , 0.7777777777777778 , Neutral
2.751989921060094 , 3.76 , 0.43 , 0.5833333333333334 , Neutral
2.4643336445604076 , 3.04 , -0.11 , 0.75 , Neutral
1.7379795933752806 , 3.08 , 0.0 , 0.7272727272727273 , Neutral
2.1487814048064964 , 3.68 , 0.08 , 0.5789473684210527 , Neutral
3.1335642331334124 , 3.76 , 0.38 , 0.8666666666666667 , Neutral
3.0573661961924 , 4.76 , 0.64 , 0.5789473684210527 , Entailment
2.907067892788138 , 3.6 , 0.23 , 0.7222222222222222 , Entailment
2.9729532317283303 , 3.52 , 0.08 , 0.9230769230769231 , Neutral
3.242526356534623 , 4.24 , 0.4 , 0.7142857142857143 , Entailment
2.6196092545290064 , 3.72 , 0.0 , 0.5333333333333333 , Neutral
2.182963733746175 , 3.48 , 0.14 , 0.9230769230769231 , Neutral
2.9481320529245156 , 3.72 , 0.17 , 0.8571428571428571 , Neutral
2.635187922240871 , 3.56 , 0.38 , 0.7777777777777778 , Entailment
1.8433153438791254 , 3.0 , -0.08 , 0.8125 , Neutral
2.3833691615329546 , 3.52 , -0.07 , 1.0 , Neutral
3.165722229970115 , 4.16 , 0.33 , 0.6666666666666666 , Entailment
1.7826956773802767 , 3.44 , 0.09 , 0.6470588235294118 , Neutral
1.5833578021370358 , 3.6 , 0.09 , 0.9166666666666666 , Neutral
3.742300347964479 , 4.36 , 0.74 , 0.8888888888888888 , Entailment
2.3322874053037848 , 3.44 , 0.08 , 0.9285714285714286 , Neutral
2.2857392616719276 , 3.32 , 0.14 , 0.9333333333333333 , Neutral
3.279688064765958 , 4.56 , 0.75 , 0.4 , Entailment
1.6507492310308627 , 3.32 , 0.06 , 0.6470588235294118 , Neutral
3.5390395477849075 , 3.96 , 0.54 , 0.9285714285714286 , Neutral
2.710913203078392 , 3.28 , 0.0 , 0.9230769230769231 , Neutral
2.56773377795418 , 3.44 , 0.29 , 0.8235294117647058 , Neutral
2.4697320673492804 , 3.2 , 0.11 , 0.6 , Neutral
1.5332961906809293 , 3.24 , 0.0 , 0.9230769230769231 , Neutral
3.255342103273143 , 4.44 , 0.67 , 0.75 , Entailment
1.7239469304149204 , 3.68 , 0.08 , 0.6842105263157895 , Neutral
2.825818257556281 , 3.76 , 0.0 , 0.9090909090909091 , Neutral
2.585208454957182 , 3.6 , 0.29 , 1.0 , Neutral
2.378670219638213 , 3.6 , 0.27 , 0.6875 , Neutral
3.258017641433389 , 4.12 , 0.6 , 1.0 , Neutral
1.9412536902733892 , 3.64 , 0.11 , 0.9 , Neutral
2.3133009019850554 , 3.84 , 0.33 , 0.9333333333333333 , Neutral
2.0534354873025897 , 3.24 , 0.09 , 1.0 , Neutral
2.0462475547251966 , 3.32 , 0.23 , 0.8666666666666667 , Neutral
2.2179769626394243 , 2.96 , 0.0 , 0.9166666666666666 , Neutral
2.413592150255172 , 3.16 , 0.0 , 0.8 , Neutral
3.1049756257476373 , 3.72 , 0.17 , 0.6666666666666666 , Neutral
3.9571647152621963 , 4.56 , 0.67 , 0.7058823529411765 , Entailment
1.4666530464646397 , 3.48 , -0.62 , 0.8888888888888888 , Neutral
2.4673836866383887 , 4.04 , 0.27 , 0.6875 , Neutral
3.3218051896807403 , 3.72 , 0.45 , 0.8461538461538461 , Entailment
2.408717306315821 , 3.8 , -0.23 , 0.8461538461538461 , Neutral
2.056147141149946 , 3.24 , 0.08 , 1.0 , Neutral
3.5141357228740193 , 3.84 , 0.27 , 0.7333333333333333 , Neutral
2.932847857662026 , 4.28 , 0.6 , 0.7142857142857143 , Neutral
3.2336292925730623 , 4.08 , 0.27 , 0.9166666666666666 , Entailment
1.980100827723168 , 3.44 , -0.14 , 0.7777777777777778 , Neutral
3.329349222372631 , 4.52 , 0.67 , 0.5714285714285714 , Entailment
2.04119266794961 , 3.12 , 0.0 , 0.8333333333333334 , Neutral
2.2652935025324936 , 3.88 , 0.27 , 0.9166666666666666 , Neutral
1.7448053970731157 , 3.32 , -0.33 , 0.8571428571428571 , Neutral
1.8332651057816043 , 3.44 , -0.2 , 0.9090909090909091 , Neutral
1.8998601286132097 , 3.6 , -0.17 , 0.9166666666666666 , Neutral
2.4345676207813893 , 3.44 , 0.0 , 0.7142857142857143 , Neutral
1.8792541060106251 , 3.04 , 0.09 , 0.9166666666666666 , Neutral
1.84430863959252 , 3.4 , 0.0 , 0.7142857142857143 , Neutral
2.5998972044184763 , 4.16 , 0.47 , 0.9411764705882353 , Neutral
2.320142941850478 , 3.4 , 0.0 , 0.9230769230769231 , Neutral
3.1466581198410375 , 3.92 , 0.2 , 1.0 , Neutral
2.330991302151629 , 3.28 , 0.08 , 0.7647058823529411 , Neutral
2.4251912358275014 , 3.56 , -0.08 , 0.9285714285714286 , Neutral
2.6640276741837448 , 3.56 , 0.08 , 0.6842105263157895 , Neutral
3.1628180541643354 , 3.96 , 0.33 , 0.9375 , Neutral
2.3605131786448856 , 3.32 , 0.22 , 0.8823529411764706 , Neutral
3.5448932551100696 , 4.08 , 0.54 , 0.9285714285714286 , Neutral
2.1300642060497808 , 3.28 , -0.14 , 0.7058823529411765 , Neutral
2.396161972127821 , 3.12 , 0.0 , 0.8 , Neutral
1.9766780176664551 , 3.16 , 0.0 , 0.8 , Neutral
1.412816210567374 , 3.68 , 0.05 , 0.7058823529411765 , Neutral
2.6036557025317997 , 3.92 , 0.4 , 0.9090909090909091 , Neutral
3.6387147533880713 , 4.6 , 0.78 , 0.36 , Entailment
2.155533266275496 , 3.32 , 0.17 , 0.7058823529411765 , Neutral
3.3410580533121768 , 4.28 , 0.52 , 0.8666666666666667 , Entailment
2.665241158742048 , 3.8 , 0.27 , 0.6111111111111112 , Neutral
1.2459693537967689 , 3.36 , 0.17 , 0.6666666666666666 , Neutral
2.7868597384934533 , 3.72 , 0.2 , 0.5263157894736842 , Neutral
1.5226961700338026 , 3.24 , -0.09 , 0.7333333333333333 , Neutral
2.551159646108133 , 3.76 , 0.24 , 0.9375 , Neutral
2.778050435897165 , 3.84 , 0.45 , 0.9166666666666666 , Neutral
2.1748105952273784 , 3.64 , 0.38 , 0.875 , Neutral
3.76127682457619 , 4.44 , 0.78 , 0.5 , Entailment
1.078986093860256 , 2.76 , -0.18 , 0.8461538461538461 , Neutral
3.0391502243641453 , 3.44 , 0.27 , 0.8461538461538461 , Neutral
2.7813062622417837 , 4.04 , 0.38 , 0.7647058823529411 , Neutral
3.611765919638296 , 4.0 , 0.33 , 0.7222222222222222 , Entailment
4.202757471158922 , 4.56 , 0.83 , 0.75 , Entailment
2.657547590161543 , 4.0 , 0.25 , 0.6666666666666666 , Neutral
3.1580980469473183 , 3.96 , 0.38 , 1.0 , Entailment
1.7098505430818816 , 3.16 , 0.0 , 0.75 , Neutral
3.124574788720038 , 4.48 , 0.6 , 0.75 , Neutral
1.7653259494346902 , 3.32 , 0.06 , 0.9285714285714286 , Neutral
2.9062808586700903 , 3.64 , 0.13 , 0.5714285714285714 , Neutral
2.951616409009552 , 3.8 , 0.29 , 1.0 , Neutral
2.4005011291465363 , 4.08 , 0.27 , 0.75 , Entailment
2.2473576227331247 , 3.56 , 0.0 , 1.0 , Neutral
2.7355799093208426 , 4.2 , 0.33 , 0.3333333333333333 , Neutral
2.293713526929907 , 3.76 , 0.0 , 0.8 , Neutral
3.6478314424953853 , 4.56 , 0.8 , 0.5882352941176471 , Entailment
1.943602190330357 , 3.92 , 0.14 , 0.6666666666666666 , Neutral
3.1021500542001084 , 3.96 , 0.38 , 0.8 , Neutral
3.2077142941439467 , 4.6 , 0.54 , 0.9285714285714286 , Neutral
3.3690082567559796 , 3.84 , 0.25 , 1.0 , Entailment
2.8991454342950327 , 3.92 , 0.23 , 0.65 , Neutral
2.9532008821385434 , 3.6 , 0.29 , 0.9444444444444444 , Neutral
2.5505723620666307 , 3.96 , 0.33 , 0.6923076923076923 , Neutral
3.0370093493950763 , 4.24 , 0.09 , 0.9166666666666666 , Entailment
2.153755688653434 , 3.36 , 0.23 , 0.8666666666666667 , Neutral
2.936224319445831 , 3.48 , 0.0 , 0.8333333333333334 , Neutral
3.766528611045713 , 4.68 , 0.86 , 0.7368421052631579 , Entailment
2.245656832514128 , 3.4 , 0.08 , 0.9285714285714286 , Neutral
2.163992221012712 , 3.72 , 0.13 , 0.6666666666666666 , Neutral
2.880211558279895 , 3.16 , 0.08 , 0.8666666666666667 , Neutral
3.3137939132014784 , 4.04 , 0.43 , 0.875 , Entailment
3.7068714583469684 , 4.72 , 0.85 , 0.5263157894736842 , Entailment
2.659369144032567 , 4.0 , 0.38 , 0.6875 , Neutral
3.825605210302573 , 4.68 , 0.8 , 0.7142857142857143 , Entailment
3.5867505031040117 , 4.2 , 0.56 , 0.6923076923076923 , Neutral
3.082963594188513 , 4.0 , 0.23 , 0.6428571428571429 , Neutral
2.361667501001228 , 3.44 , 0.08 , 0.9285714285714286 , Neutral
2.0005218409170924 , 3.28 , 0.2 , 0.7692307692307693 , Neutral
3.4169974134824423 , 4.4 , 0.71 , 0.7777777777777778 , Entailment
2.32635926904816 , 3.96 , 0.33 , 0.5294117647058824 , Neutral
2.57429368021828 , 3.52 , 0.2 , 0.6666666666666666 , Neutral
3.689047488993532 , 4.68 , 0.78 , 0.6 , Entailment
2.0681090253509145 , 3.44 , 0.22 , 0.5 , Neutral
2.8217263552027854 , 3.56 , 0.33 , 0.8571428571428571 , Neutral
2.0105287388376283 , 3.52 , 0.33 , 0.6666666666666666 , Neutral
3.1498725068491233 , 3.72 , 0.45 , 1.0 , Entailment
2.7114829413311208 , 3.72 , 0.11 , 0.47368421052631576 , Neutral
2.734923803529794 , 3.48 , 0.23 , 0.9285714285714286 , Neutral
2.372880958016351 , 4.16 , 0.5 , 0.75 , Neutral
2.892478157518691 , 4.2 , 0.6 , 0.8333333333333334 , Entailment
2.9899977667534365 , 3.48 , 0.2 , 0.7142857142857143 , Neutral
1.0 , 2.6 , -0.67 , 0.6666666666666666 , Neutral
2.107382402750546 , 3.32 , 0.17 , 0.9230769230769231 , Neutral
3.2519990611326244 , 3.84 , 0.27 , 0.8461538461538461 , Neutral
2.380066506497511 , 3.36 , -0.08 , 0.9285714285714286 , Neutral
4.054656994315069 , 4.72 , 0.73 , 0.7894736842105263 , Entailment
3.502004285996335 , 4.04 , 0.47 , 0.8823529411764706 , Entailment
3.5370281417592775 , 3.96 , 0.5 , 1.0 , Entailment
2.9024384433642623 , 3.72 , 0.27 , 0.7333333333333333 , Neutral
1.7979848812317885 , 3.16 , -0.2 , 0.5882352941176471 , Neutral
3.85586062898213 , 3.68 , 0.18 , 0.8461538461538461 , Neutral
3.7528388170502165 , 4.64 , 0.69 , 0.7222222222222222 , Entailment
2.279775256689172 , 4.0 , 0.4 , 0.5882352941176471 , Neutral
2.723474470701359 , 3.8 , 0.38 , 0.7222222222222222 , Neutral
3.3388290343358418 , 3.32 , 0.25 , 0.4444444444444444 , Neutral
1.552278069398339 , 2.84 , 0.25 , 0.7272727272727273 , Neutral
3.1412287630011093 , 4.08 , 0.08 , 0.8125 , Entailment
2.0575029757668615 , 3.4 , 0.25 , 0.8888888888888888 , Neutral
2.3871657787241602 , 3.32 , 0.17 , 0.8 , Neutral
2.232062626032218 , 3.0 , -0.27 , 0.8 , Neutral
2.222677502649411 , 3.36 , 0.23 , 0.9285714285714286 , Neutral
3.0443628313399715 , 3.56 , 0.27 , 0.7857142857142857 , Neutral
1.758439979376476 , 3.16 , 0.11 , 0.9 , Neutral
2.2306630687284743 , 3.52 , 0.0 , 0.6 , Neutral
2.44631800995161 , 3.24 , 0.11 , 0.9 , Neutral
3.5252746687474 , 4.48 , 0.67 , 0.631578947368421 , Neutral
3.5577375416968655 , 3.92 , 0.5 , 0.8571428571428571 , Entailment
2.8952631016914876 , 3.16 , -0.08 , 0.8461538461538461 , Neutral
2.9795456050359874 , 4.16 , 0.53 , 1.0 , Neutral
2.860517009865699 , 3.52 , 0.0 , 0.9230769230769231 , Neutral
2.397247291438762 , 3.48 , 0.2 , 0.8333333333333334 , Neutral
2.129016675687578 , 3.24 , 0.0 , 1.0 , Neutral
2.8552232641079116 , 3.76 , 0.23 , 0.7222222222222222 , Neutral
2.4932301710320353 , 3.56 , 0.25 , 0.9285714285714286 , Neutral
3.3790008688207114 , 4.56 , 0.69 , 0.6842105263157895 , Entailment
1.6144328893470217 , 3.44 , -0.25 , 0.5714285714285714 , Neutral
2.7873202313162624 , 3.88 , 0.43 , 0.8235294117647058 , Entailment
2.266199626636398 , 3.32 , 0.4 , 0.8333333333333334 , Neutral
2.624175849255166 , 3.64 , 0.14 , 0.7777777777777778 , Neutral
3.7661072099779473 , 4.76 , 0.83 , 0.5 , Entailment
3.496767669391005 , 3.8 , 0.38 , 0.8125 , Neutral
1.5108806418195504 , 3.56 , -0.38 , 0.9285714285714286 , Neutral
2.5683895783417636 , 3.52 , 0.09 , 0.8461538461538461 , Neutral
2.8778854980134327 , 3.8 , 0.4 , 0.7142857142857143 , Neutral
1.8855594121310137 , 3.4 , 0.14 , 0.75 , Neutral
2.605514082993796 , 3.76 , 0.44 , 0.6428571428571429 , Neutral
3.0006490845361697 , 3.8 , 0.38 , 0.9285714285714286 , Neutral
2.489537640042258 , 4.04 , 0.27 , 0.6111111111111112 , Neutral
3.296811626097659 , 3.4 , 0.45 , 0.9166666666666666 , Neutral
2.7942628526844016 , 4.04 , 0.5 , 0.9230769230769231 , Entailment
4.08802623023536 , 4.32 , 0.56 , 0.6 , Entailment
3.9170499609339853 , 4.88 , 0.82 , 0.6875 , Entailment
2.2816998274989944 , 3.44 , 0.13 , 0.9411764705882353 , Neutral
2.493041564359105 , 3.64 , 0.23 , 0.8461538461538461 , Neutral
2.260182832478082 , 3.0 , 0.0 , 0.9411764705882353 , Neutral
1.7575951587478105 , 3.24 , 0.0 , 0.8235294117647058 , Neutral
3.121738712383766 , 4.4 , 0.0 , 0.8461538461538461 , Neutral
2.6431172451705987 , 3.76 , 0.38 , 0.8461538461538461 , Neutral
2.837803178048753 , 3.8 , 0.45 , 0.7333333333333333 , Neutral
2.2654782930778197 , 3.2 , -0.11 , 0.8181818181818182 , Neutral
2.4819717309809812 , 3.48 , 0.14 , 0.7 , Neutral
2.408937289348951 , 3.16 , -0.08 , 0.7142857142857143 , Neutral
1.7803720251608874 , 3.24 , -0.08 , 0.8571428571428571 , Neutral
2.953633579795527 , 4.24 , 0.43 , 0.875 , Neutral
3.1625494695161067 , 3.48 , 0.36 , 0.7333333333333333 , Neutral
3.0230082648539653 , 3.64 , 0.33 , 0.7 , Neutral
1.8099188443965397 , 3.44 , 0.2 , 0.8333333333333334 , Neutral
3.464759326077849 , 4.4 , 0.54 , 0.7647058823529411 , Entailment
2.321615332287835 , 3.56 , 0.09 , 0.8461538461538461 , Neutral
4.100088329708212 , 4.08 , 0.33 , 0.8571428571428571 , Paraphrase
3.1444936506335637 , 4.0 , 0.47 , 0.9411764705882353 , Neutral
2.790512905236197 , 3.92 , 0.43 , 0.7058823529411765 , Neutral
3.3613985874894627 , 4.0 , 0.57 , 0.8235294117647058 , Neutral
3.1272807202990154 , 4.12 , 0.25 , 0.9285714285714286 , Neutral
2.64808742447513 , 4.0 , 0.54 , 0.7647058823529411 , Neutral
3.1431076430435048 , 4.52 , 0.56 , 0.9230769230769231 , Entailment
1.309004512785566 , 3.04 , 0.0 , 0.8333333333333334 , Neutral
2.2094128455268427 , 3.8 , 0.14 , 0.9333333333333333 , Neutral
2.688962137504438 , 3.48 , 0.09 , 0.9166666666666666 , Neutral
2.7269152581553087 , 3.92 , 0.27 , 0.7333333333333333 , Neutral
2.6745253362577004 , 3.92 , 0.2 , 0.5882352941176471 , Neutral
2.9635159201065253 , 4.36 , 0.65 , 0.7368421052631579 , Entailment
1.4679688533386974 , 3.08 , 0.0 , 0.9 , Neutral
2.0265903400668703 , 3.72 , -0.09 , 0.6875 , Neutral
2.772333494156385 , 3.6 , 0.0 , 0.9090909090909091 , Neutral
1.8810008985848174 , 3.32 , 0.23 , 0.8666666666666667 , Neutral
3.348859349408382 , 4.44 , 0.65 , 0.5909090909090909 , Entailment
1.9717163378760563 , 3.68 , 0.38 , 0.9333333333333333 , Neutral
2.490442417056058 , 4.08 , 0.33 , 0.5882352941176471 , Neutral
2.5921763068309005 , 3.8 , 0.2 , 0.5882352941176471 , Neutral
1.9317066491396648 , 3.32 , -0.14 , 1.0 , Neutral
1.0 , 2.6 , -0.33 , 0.8181818181818182 , Neutral
3.0336361872020463 , 3.72 , 0.33 , 0.75 , Neutral
3.3255005752787206 , 4.08 , 0.54 , 0.8125 , Neutral
2.917285599458487 , 3.16 , 0.0 , 0.8888888888888888 , Entailment
2.7412683926895323 , 3.44 , 0.0 , 0.8333333333333334 , Neutral
2.5749722943888598 , 3.88 , 0.33 , 0.9230769230769231 , Neutral
1.5372374734201961 , 2.92 , -0.17 , 0.7142857142857143 , Neutral
3.7974778860132696 , 4.28 , 0.5 , 0.6666666666666666 , Neutral
3.0592980422841802 , 4.08 , 0.47 , 0.8823529411764706 , Neutral
2.688000664195333 , 3.12 , 0.2 , 0.9090909090909091 , Neutral
2.588438966593838 , 3.76 , 0.09 , 0.6470588235294118 , Neutral
2.134269789002398 , 3.24 , 0.08 , 0.7222222222222222 , Neutral
1.91029458387733 , 3.56 , 0.11 , 0.75 , Paraphrase
3.219954984093878 , 3.84 , 0.43 , 0.8235294117647058 , Entailment
3.242055604264037 , 4.36 , 0.57 , 0.7777777777777778 , Neutral
2.6333344107601677 , 3.6 , 0.2 , 0.8 , Neutral
2.3189315378432687 , 3.8 , 0.27 , 0.9 , Neutral
1.0 , 2.64 , 0.0 , 0.5454545454545454 , Neutral
2.012394383748976 , 3.28 , 0.0 , 0.7142857142857143 , Neutral
2.572463373964334 , 3.88 , 0.5 , 0.6666666666666666 , Neutral
3.3206776391438613 , 3.8 , 0.25 , 0.8888888888888888 , Paraphrase
2.3991192673003243 , 3.6 , 0.11 , 0.6923076923076923 , Neutral
3.7958840347740854 , 4.32 , 0.67 , 0.7058823529411765 , Entailment
3.813569373123151 , 4.08 , 0.6 , 0.9375 , Paraphrase
2.339989696765751 , 3.6 , 0.17 , 0.8571428571428571 , Neutral
2.381403785976583 , 4.16 , 0.5 , 0.47058823529411764 , Neutral
2.0788193096491394 , 4.04 , 0.2 , 0.5263157894736842 , Neutral
1.6810144125614634 , 3.12 , -0.06 , 0.8461538461538461 , Neutral
1.2507974785375442 , 2.96 , 0.0 , 0.9166666666666666 , Neutral
2.9202624685575103 , 3.68 , 0.45 , 0.9166666666666666 , Neutral
3.5989251420230084 , 5.0 , 1.0 , 0.4444444444444444 , Entailment
3.47396784196336 , 3.88 , 0.33 , 1.0 , Neutral
1.9938315702071447 , 3.28 , 0.0 , 0.8 , Neutral
2.649892578613537 , 3.68 , 0.25 , 0.8 , Neutral
1.5725336828998127 , 3.4 , 0.05 , 0.7894736842105263 , Neutral
3.6753812625506748 , 4.44 , 0.62 , 0.7647058823529411 , Paraphrase
